"snapshot_time","index_code","index_weight_date","component_code","component_name","weight","symbol","board","sw_level1_code","sw_level1_name","sw_level2_code","sw_level2_name","open","high","low","close","prev_close","change","change_rate","volume","turnover","amplitude","change_rate_day5","change_rate_day10","change_rate_day20","change_rate_day60","change_rate_ytd","ts_nanos","weighted_change_contribution"
"2026-07-09 15:51:58.867","000852","2026-06-30","600728","佳都科技","0.093000","600728.SH","sh","801750.SI","计算机",,,"4.19","4.23","4.13","4.18","4.21","-0.03","-0.007125890736342042","31025700","129744993","0.02375296912114027","-0.02336448598130841","-0.018779342723004695","-0.08605912191708938","-0.19205195608473788","-0.37738322211630126","1783583527969993821","-0.00066270783847981"
"2026-07-09 15:51:58.867","000852","2026-06-30","600729","重百集团","0.042000","600729.SH","sh","801200.SI","商贸零售",,,"19.42","19.72","19.23","19.23","19.66","-0.43","-0.02187182095625636","2643100","51495780","0.024923702950152515","-0.013340174448435096","0.023961661341853034","-0.028297119757453262","-0.0020757654385054488","-0.25641214024152104","1783583526825028814","-0.000918616480162767"
"2026-07-09 15:51:58.867","000852","2026-06-30","600739","辽宁成大","0.095000","600739.SH","sh","801150.SI","医药生物",,,"10.02","10.11","9.88","10.06","10.01","0.05","0.004995004995004995","14498768","144938923.57","0.022977022977022844","-0.028019323671497582","-0.004945598417408507","-0.05539906103286384","-0.09287646528403967","-0.12139737991266375","1783583521492386581","0.000474525474525475"
"2026-07-09 15:51:58.867","000852","2026-06-30","600740","山西焦化","0.042000","600740.SH","sh","801950.SI","煤炭",,,"3.32","3.38","3.27","3.29","3.34","-0.05","-0.014970059880239523","26190342","86796439.39","0.03293413173652691","-0.009036144578313253","0.031347962382445145","-0.06","-0.13192612137203166","-0.11796246648793565","1783583525119992908","-0.00062874251497006"
"2026-07-09 15:51:58.867","000852","2026-06-30","600744","华银电力","0.067000","600744.SH","sh","801160.SI","公用事业",,,"5.44","5.54","5.31","5.49","5.44","0.05","0.009191176470588236","49270389","267731636.03","0.042279411764705795","-0.13543307086614173","-0.14618973561430793","-0.2245762711864407","-0.3180124223602484","-0.08347245409015025","1783583524928696858","0.000615808823529412"
"2026-07-09 15:51:58.867","000852","2026-06-30","600746","江苏索普","0.019000","600746.SH","sh","801030.SI","基础化工",,,"5.33","5.34","5.13","5.18","5.28","-0.10","-0.01893939393939394","11048597","57519169.49","0.039772727272727265","-0.04779411764705882","-0.009560229445506692","-0.09281961471103328","-0.24927536231884057","-0.25360230547550433","1783583522942981151","-0.000359848484848485"
"2026-07-09 15:51:58.867","000852","2026-06-30","600750","华润江中","0.086000","600750.SH","sh","801150.SI","医药生物",,,"23.95","24.38","23.7","23.7","24.15","-0.45","-0.018633540372670808","3876600","93229579.6","0.02815734989648032","0.01673101673101673","0.07385591300407793","-0.0037831021437578815","0.12642585551330798","0.1105904404873477","1783583524280162477","-0.00160248447204969"
"2026-07-09 15:51:58.867","000852","2026-06-30","600751","海航科技","0.046000","600751.SH","sh","801170.SI","交通运输",,,"2.78","2.8","2.71","2.79","2.79","0.00","0.0","27775646","76637976.12","0.03225806451612914","-0.057432432432432436","-0.041237113402061855","-0.0970873786407767","-0.18037602820211515","-0.2587672688629118","1783583527417376681","0"
"2026-07-09 15:51:58.867","000852","2026-06-30","600757","长江传媒","0.046000","600757.SH","sh","801760.SI","传媒",,,"7.51","7.56","7.35","7.38","7.5","-0.12","-0.016","7830921","58397989.92","0.027999999999999994","0.00957592339261286","0.00957592339261286","-0.030223390275952694","0.03361344537815126","-0.09001233045622689","1783583522184379347","-0.000736"
"2026-07-09 15:51:58.867","000852","2026-06-30","600761","安徽合力","0.105000","600761.SH","sh","801890.SI","机械设备",,,"16.33","16.45","15.9","16.1","16.34","-0.24","-0.014687882496940025","11848240","190603677.56","0.033659730722154155","-0.06990179087232813","-0.01589242053789731","-0.06395348837209303","-0.06395348837209303","-0.20454545454545456","1783583526825032044","-0.0015422276621787"
"2026-07-09 15:51:58.867","000852","2026-06-30","600771","广誉远","0.065000","600771.SH","sh","801150.SI","医药生物",,,"13.9","14.15","13.63","13.76","13.97","-0.21","-0.015032211882605583","9202997","127206807.9","0.037222619899785224","-0.026185421089879687","0.06254826254826255","-0.006498194945848375","-0.07651006711409396","-0.24061810154525387","1783583524279907725","-0.000977093772369363"
"2026-07-09 15:51:58.867","000852","2026-06-30","600773","西藏城投","0.075000","600773.SH","sh","801180.SI","房地产",,,"12.34","13.55","12.24","13.41","12.5","0.91","0.0728","55364253","727781944.6","0.10480000000000005","0.037122969837587005","0.04195804195804197","-0.057624736472241735","-0.3019260801665799","0.06852589641434262","1783583525532674018","0.00546"
"2026-07-09 15:51:58.867","000852","2026-06-30","600776","东方通信","0.064000","600776.SH","sh","801770.SI","通信",,,"12.29","12.55","11.93","12.5","12.32","0.18","0.01461038961038961","17289253","211709800.78","0.050324675324675404","-0.03697996918335901","-0.0487062404870624","-0.15994623655913978","-0.21036007580543273","-0.3112947658402204","1783583527969960611","0.000935064935064935"
"2026-07-09 15:51:58.867","000852","2026-06-30","600782","新钢股份","0.049000","600782.SH","sh","","未映射","","","2.56","2.57","2.51","2.53","2.56","-0.03","-0.01171875","32418737","82008161.24","0.023437499999999847","-0.015564202334630352","0.020161290322580648","0.0","-0.01937984496124031","-0.2913165266106443","1783583527969928950","-0.00057421875"
"2026-07-09 15:51:58.867","000852","2026-06-30","600783","鲁信创投","0.061000","600783.SH","sh","801890.SI","机械设备",,,"19.36","20.41","18.25","19.37","19.55","-0.18","-0.009207161125319692","39236800","752142454.51","0.11048593350383631","-0.1306104129263914","-0.027610441767068273","-0.04487179487179487","-0.1871590432228284","-0.12471757794848622","1783583528164982580","-0.000561636828644501"
"2026-07-09 15:51:58.867","000852","2026-06-30","600787","中储股份","0.056000","600787.SH","sh","801170.SI","交通运输",,,"4.37","4.41","4.3100","4.33","4.36","-0.03","-0.006880733944954128","16959900","73735863","0.02293577981651368","-0.006880733944954128","0.03588516746411483","0.010737628384687208","-0.06155179887299523","-0.2016961651917404","1783583525305628862","-0.000385321100917431"
"2026-07-09 15:51:58.867","000852","2026-06-30","600789","鲁抗医药","0.051000","600789.SH","sh","801150.SI","医药生物",,,"6.76","6.91","6.7","6.76","6.83","-0.07","-0.010248901903367497","17191208","116384631.15","0.030746705710102483","-0.02873563218390805","-0.007342143906020559","-0.08648648648648648","-0.1654320987654321","-0.26441784548422204","1783583520709282911","-0.000522693997071742"
"2026-07-09 15:51:58.867","000852","2026-06-30","600812","华北制药","0.038000","600812.SH","sh","801150.SI","医药生物",,,"4.51","4.63","4.46","4.51","4.58","-0.07","-0.015283842794759826","18506824","83561660.66","0.03711790393013099","-0.017429193899782137","0.056206088992974246","0.013483146067415729","-0.008791208791208791","-0.18148820326678766","1783583524481603160","-0.000580786026200873"
"2026-07-09 15:51:58.867","000852","2026-06-30","600821","金开新能","0.101000","600821.SH","sh","801160.SI","公用事业",,,"5.54","5.6","5.39","5.55","5.56","-0.01","-0.0017985611510791368","51550948","283514869.9","0.03776978417266202","-0.08112582781456953","-0.11199999999999999","-0.12598425196850396","-0.34007134363852554","0.07976653696498054","1783583520709298671","-0.000181654676258993"
"2026-07-09 15:51:58.867","000852","2026-06-30","600827","百联股份","0.061000","600827.SH","sh","801200.SI","商贸零售",,,"7.58","7.6","7.39","7.47","7.54","-0.07","-0.009283819628647216","10446555","78422673.48","0.02785145888594164","-0.018396846254927726","0.008097165991902834","-0.06741573033707866","-0.05562579013906448","-0.1709211986681465","1783583521492399991","-0.00056631299734748"
"2026-07-09 15:51:58.867","000852","2026-06-30","600835","上海机电","0.068000","600835.SH","sh","801890.SI","机械设备",,,"20.83","21.61","20.7","21.61","21.04","0.57","0.02709125475285171","8116063","172689938.7","0.043250950570342214","-0.010077874484654147","0.0655818540433925","0.03446625179511728","-0.12722132471728592","-0.2601848681958233","1783583527417386232","0.00184220532319392"
"2026-07-09 15:51:58.867","000852","2026-06-30","600850","电科数字","0.073000","600850.SH","sh","801750.SI","计算机",,,"14.8","15.08","14.53","14.99","14.79","0.20","0.01352265043948614","11648261","172739140.76","0.037187288708586806","0.0020053475935828875","0.029532967032967032","0.14161201607785062","0.015410668924640136","-0.2586853492684937","1783583522184358287","0.000987153482082488"
"2026-07-09 15:51:58.867","000852","2026-06-30","600859","王府井","0.074000","600859.SH","sh","801200.SI","商贸零售",,,"9.48","9.49","9.23","9.28","9.45","-0.17","-0.017989417989417993","13482859","125821407.32","0.027513227513227486","-0.02109704641350211","0.010893246187363835","-0.06545820745216516","-0.15482695810564662","-0.3813333333333333","1783583526825093574","-0.00133121693121693"
"2026-07-09 15:51:58.867","000852","2026-06-30","600864","哈投股份","0.066000","600864.SH","sh","801790.SI","非银金融",,,"5.24","5.29","5.22","5.28","5.24","0.04","0.007633587786259542","20451545","107457265.15","0.013358778625954252","-0.02222222222222222","0.017341040462427744","-0.05206463195691202","-0.05714285714285715","-0.21428571428571427","1783583526825006654","0.00050381679389313"
"2026-07-09 15:51:58.867","000852","2026-06-30","600866","星湖科技","0.045000","600866.SH","sh","801030.SI","基础化工",,,"4.58","4.62","4.49","4.53","4.57","-0.04","-0.0087527352297593","13345300","60574157","0.0284463894967177","-0.02997858672376874","0.03189066059225513","-0.05230125523012552","-0.13878326996197718","-0.34913793103448276","1783583520981927697","-0.000393873085339168"
"2026-07-09 15:51:58.867","000852","2026-06-30","600867","通化东宝","0.097000","600867.SH","sh","","未映射","","","7.87","8.1","7.83","7.96","7.97","-0.01","-0.0012547051442910917","21147366","168719724.76","0.03387703889585942","-0.032806804374240585","-0.009950248756218907","0.011435832274459974","0.0324254215304799","0.02313624678663239","1783583527969955600","-0.000121706398996236"
"2026-07-09 15:51:58.867","000852","2026-06-30","600869","远东股份","0.457000","600869.SH","sh","801730.SI","电力设备",,,"23.4","23.45","21.4","23.09","23.1","-0.01","-0.0004329004329004329","134234278","3020451179.38","0.08874458874458861","-0.18840070298769773","-0.31012847325963555","-0.36003325942350334","0.09952380952380951","1.8124238733252132","1783583525723591975","-0.000197835497835498"
"2026-07-09 15:51:58.867","000852","2026-06-30","600872","中炬高新","0.110000","600872.SH","sh","801120.SI","食品饮料",,,"18.5","18.59","17.88","17.99","18.52","-0.53","-0.02861771058315335","17818915","322698916.71","0.03833693304535642","-0.04308510638297872","0.036290322580645164","0.03868360277136259","-0.060574412532637074","0.009539842873176206","1783583525120001888","-0.00314794816414687"
"2026-07-09 15:51:58.867","000852","2026-06-30","600877","电科芯片","0.125000","600877.SH","sh","801080.SI","电子",,,"15.84","17.18","15.77","17.1","15.8","1.3","0.08227848101265822","42841945","701527736.72","0.08924050632911393","0.0208955223880597","-0.0017513134851138354","0.16089613034623218","0.041412911084043845","-0.015544041450777202","1783583525305693583","0.0102848101265823"
"2026-07-09 15:51:58.867","000852","2026-06-30","600882","妙可蓝多","0.042000","600882.SH","sh","801120.SI","食品饮料",,,"19.08","20.3","18.98","19.63","19.41","0.22","0.011334363730036065","20272716","400590536.6900","0.0680061823802164","0.16222616933096506","0.22764227642276424","0.10404949381327334","0.061081081081081075","-0.2110128617363344","1783583523898784093","0.000476043276661515"
"2026-07-09 15:51:58.867","000852","2026-06-30","600888","新疆众和","0.152000","600888.SH","sh","801050.SI","有色金属",,,"12.5","12.68","11.4","12.17","12.5","-0.33","-0.0264","99069547","1187466674.53","0.10239999999999995","-0.14295774647887324","-0.2341095028319698","-0.1064610866372981","0.1278962001853568","0.5099255583126551","1783583526824955333","-0.0040128"
"2026-07-09 15:51:58.867","000852","2026-06-30","600908","无锡银行","0.080000","600908.SH","sh","801780.SI","银行",,,"5.19","5.25","5.16","5.18","5.25","-0.07","-0.013333333333333334","13679486","71138968.34","0.017142857142857116","0.013698630136986302","0.046464646464646465","-0.031775700934579446","-0.022641509433962263","-0.10689655172413794","1783583520709274360","-0.00106666666666667"
"2026-07-09 15:51:58.867","000852","2026-06-30","600916","中国黄金","0.059000","600916.SH","sh","801130.SI","纺织服饰",,,"6.93","7.06","6.87","7.02","7.03","-0.01","-0.001422475106685633","22834800","158724622.16","0.02702702702702708","-0.04878048780487805","0.02631578947368421","-0.007633587786259542","-0.10618792971734148","-0.10732451678535096","1783583524481575970","-8.39260312944523E-05"
"2026-07-09 15:51:58.867","000852","2026-06-30","600928","西安银行","0.045000","600928.SH","sh","801780.SI","银行",,,"3.51","3.52","3.46","3.48","3.52","-0.04","-0.011363636363636364","23812348","83048917.18","0.01704545454545456","0.011627906976744186","0.06422018348623854","-0.02247191011235955","-0.01694915254237288","-0.06451612903225806","1783583527417449372","-0.000511363636363636"
"2026-07-09 15:51:58.867","000852","2026-06-30","600929","雪天盐业","0.031000","600929.SH","sh","801030.SI","基础化工",,,"4.7","4.73","4.55","4.61","4.7","-0.09","-0.019148936170212766","17152700","79167742","0.03829787234042566","-0.03556485355648536","0.015418502202643174","-0.07056451612903225","-0.21864406779661016","-0.17235188509874325","1783583522184367787","-0.000593617021276596"
"2026-07-09 15:51:58.867","000852","2026-06-30","600933","爱柯迪","0.078000","600933.SH","sh","801880.SI","汽车",,,"14","14.02","13.35","13.51","14","-0.49","-0.034999999999999996","14893245","202475584.04","0.047857142857142855","-0.1221572449642625","-0.08592692828146144","-0.1094264996704021","-0.20294985250737463","-0.3061119671289163","1783583525947798708","-0.00273"
"2026-07-09 15:51:58.867","000852","2026-06-30","600956","新天绿能","0.022000","600956.SH","sh","801160.SI","公用事业",,,"6.85","6.85","6.7","6.76","6.8","-0.04","-0.0058823529411764705","7463524","50454423.92","0.022058823529411818","-0.03703703703703704","-0.032904148783977114","-0.09017496635262451","-0.21939953810623555","-0.07270233196159122","1783583521492427331","-0.000129411764705882"
"2026-07-09 15:51:58.867","000852","2026-06-30","600961","株冶集团","0.178000","600961.SH","sh","801050.SI","有色金属",,,"26.87","28.26","26.18","27.65","26.37","1.28","0.04854000758437618","70026993","1897752030.72","0.07887751232461136","-0.07802600866955652","-0.14634146341463414","-0.1646525679758308","0.007653061224489795","0.6777912621359223","1783583520316295594","0.00864012135001896"
