"snapshot_time","index_code","index_weight_date","component_code","component_name","weight","symbol","board","sw_level1_code","sw_level1_name","sw_level2_code","sw_level2_name","open","high","low","close","prev_close","change","change_rate","volume","turnover","amplitude","change_rate_day5","change_rate_day10","change_rate_day20","change_rate_day60","change_rate_ytd","ts_nanos","weighted_change_contribution"
"2026-07-16 15:00:00.255","000852","2026-06-30","002511","中顺洁柔","0.044000","002511.SZ","sz","801980.SI","美容护理",,,"7.16","7.36","7.13","7.27","7.25","0.02","0.0027586206896551726","16829336","122267090.92","0.031724137931034416","0.04755043227665706","0.04454022988505747","0.10486322188449847","0.013947001394700141","-0.13328564616118266","1784185221829535681","0.000121379310344828"
"2026-07-16 15:00:00.255","000852","2026-06-30","002516","旷达科技","0.042000","002516.SZ","sz","801880.SI","汽车",,,"5.35","5.49","5.35","5.39","5.41","-0.02","-0.0036968576709796672","14006800","75976253","0.02587800369685761","0.030592734225621414","-0.044326241134751775","-0.02882882882882883","-0.1484992101105845","-0.15912636505460218","1784185244258094824","-0.000155268022181146"
"2026-07-16 15:00:00.255","000852","2026-06-30","002518","科士达","0.128000","002518.SZ","sz","801730.SI","电力设备",,,"38.01","38.31","35.76","35.99","38.52","-2.53","-0.06568016614745585","11511362","424765001.93","0.06619937694704042","-0.14897138803499646","-0.247071129707113","-0.29292730844793713","-0.35327942497753817","-0.2505206164098292","1784185225772559484","-0.00840706126687435"
"2026-07-16 15:00:00.255","000852","2026-06-30","002531","天顺风能","0.078000","002531.SZ","sz","801730.SI","电力设备",,,"6.71","6.87","6.2","6.3","6.86","-0.56","-0.0816326530612245","104708011","684226342.01","0.09766763848396513","-0.1622340425531915","-0.2605633802816902","-0.2553191489361702","-0.45169712793733685","-0.09221902017291066","1784185237447634583","-0.00636734693877551"
"2026-07-16 15:00:00.255","000852","2026-06-30","002534","西子洁能","0.064000","002534.SZ","sz","801730.SI","电力设备",,,"16.91","17","15.58","15.84","17.03","-1.19","-0.06987668819729888","20968206","338688837.2","0.08338226658837344","-0.06768687463213655","-0.1101123595505618","-0.17068062827225128","-0.2760511882998172","-0.04","1784185233002892021","-0.00447210804462713"
"2026-07-16 15:00:00.255","000852","2026-06-30","002536","飞龙股份","0.195000","002536.SZ","sz","801880.SI","汽车",,,"54.92","57.3","52","54.68","55.9","-1.22","-0.02182468694096601","45828822","2530118971.91","0.09481216457960638","0.03776807743404821","0.05234795996920708","0.13632585203657524","0.29175525631939525","0.809996689837802","1784185234132451215","-0.00425581395348837"
"2026-07-16 15:00:00.255","000852","2026-06-30","002537","海联金汇","0.051000","002537.SZ","sz","801880.SI","汽车",,,"5.31","5.52","5.27","5.49","5.35","0.14","0.026168224299065426","26684900","145280325","0.04672897196261682","0.03977272727272727","-0.007233273056057866","0.024253731343283583","-0.15146831530139104","-0.3872767857142857","1784185249112684433","0.00133457943925234"
"2026-07-16 15:00:00.255","000852","2026-06-30","002539","云图控股","0.098000","002539.SZ","sz","801030.SI","基础化工",,,"10.32","10.38","9.83","9.89","10.35","-0.46","-0.044444444444444446","20207209","202417921.81","0.053140096618357384","-0.06610009442870632","-0.10578661844484628","-0.17169179229480735","-0.21195219123505976","-0.1437229437229437","1784185249638833997","-0.00435555555555556"
"2026-07-16 15:00:00.255","000852","2026-06-30","002541","鸿路钢构","0.074000","002541.SZ","sz","801720.SI","建筑装饰",,,"20.72","21.19","20.35","20.44","20.96","-0.52","-0.02480916030534351","9878560","203927247.52","0.040076335877862586","0.08320084790673025","0.13429522752497225","0.21521997621878716","0.09774436090225563","0.2759051186017478","1784185249112646383","-0.00183587786259542"
"2026-07-16 15:00:00.255","000852","2026-06-30","002544","普天科技","0.089000","002544.SZ","sz","801770.SI","通信",,,"15.7","16.25","15.41","15.89","15.75","0.14","0.008888888888888889","16167425","256733763.26","0.05333333333333332","-0.07355041833075825","-0.1346022928409988","-0.1163139893779718","-0.3067643915101542","-0.5445882234928278","1784185229133546266","0.000791111111111111"
"2026-07-16 15:00:00.255","000852","2026-06-30","002545","东方铁塔","0.103000","002545.SZ","sz","801030.SI","基础化工",,,"16.27","16.38","15.7","15.76","16.4","-0.64","-0.039024390243902446","13997616","223355113.36","0.041463414634146316","-0.051173991571342566","-0.09529276693455796","-0.07782328847279112","-0.29799554565701564","-0.2028325746079919","1784185219057590341","-0.00401951219512195"
"2026-07-16 15:00:00.255","000852","2026-06-30","002549","凯美特气","0.090000","002549.SZ","sz","801030.SI","基础化工",,,"14.5","14.76","14.08","14.19","14.81","-0.62","-0.04186360567184335","39459719","568869841.96","0.04591492234976365","-0.14928057553956836","-0.24601487778958553","-0.25276461295418645","-0.12353304508956145","-0.35175879396984927","1784185233440864510","-0.0037677245104659"
"2026-07-16 15:00:00.255","000852","2026-06-30","002550","千红制药","0.057000","002550.SZ","sz","801150.SI","医药生物",,,"7.05","7.22","6.91","7.09","7.22","-0.13","-0.018005540166204988","44418169","314345926","0.04293628808864272","0.08742331288343558","0.03654970760233918","0.18561872909698998","0.18363939899833057","-0.09566326530612244","1784185237447703574","-0.00102631578947368"
"2026-07-16 15:00:00.255","000852","2026-06-30","002557","洽洽食品","0.056000","002557.SZ","sz","801120.SI","食品饮料",,,"19.66","20.08","19.46","19.94","19.84","0.10","0.005040322580645162","8515600","168324839.99","0.03124999999999987","0.017346938775510204","0.031023784901758014","0.11086350974930363","0.03584415584415584","-0.01579466929911155","1784185215219490726","0.000282258064516129"
"2026-07-16 15:00:00.255","000852","2026-06-30","002563","森马服饰","0.042000","002563.SZ","sz","801130.SI","纺织服饰",,,"5.65","5.74","5.56","5.6","5.67","-0.07","-0.01234567901234568","15174499","85114626.33","0.031746031746031696","0.0035842293906810036","0.009009009009009009","0.10671936758893281","0.03512014787430684","0.0958904109589041","1784185229133451955","-0.000518518518518519"
"2026-07-16 15:00:00.255","000852","2026-06-30","002572","索菲亚","0.043000","002572.SZ","sz","801140.SI","轻工制造",,,"7.95","8.31","7.91","8.22","8","0.22","0.0275","13520928","109977728","0.050000000000000155","0.096","0.04050632911392405","0.1078167115902965","-0.09171270718232043","-0.3161397670549085","1784185249112696263","0.0011825"
"2026-07-16 15:00:00.255","000852","2026-06-30","002588","史丹利","0.047000","002588.SZ","sz","801030.SI","基础化工",,,"8.42","8.5","8.33","8.41","8.49","-0.08","-0.009422850412249705","12590500","105953954.1","0.020023557126030614","0.030637254901960783","0.00718562874251497","0.03444034440344403","-0.017523364485981307","-0.1014957264957265","1784185229133468165","-0.000442873969375736"
"2026-07-16 15:00:00.255","000852","2026-06-30","002597","金禾实业","0.069000","002597.SZ","sz","801030.SI","基础化工",,,"20.06","20.4","19.9","20.01","20.23","-0.22","-0.010874938210578349","3831600","76913178","0.024715768660405337","0.0421875","-0.028640776699029123","-0.0574658502119642","-0.0850480109739369","-0.019598236158745713","1784185249638784077","-0.000750370736529906"
"2026-07-16 15:00:00.255","000852","2026-06-30","002605","姚记科技","0.047000","002605.SZ","sz","801760.SI","传媒",,,"20.55","20.8","20.29","20.5","20.75","-0.25","-0.012048192771084338","13657600","280267838.39","0.024578313253012123","0.04859335038363171","0.08179419525065963","0.12205801860974275","0.1621315192743764","-0.10675381263616558","1784185246736796836","-0.000566265060240964"
"2026-07-16 15:00:00.255","000852","2026-06-30","002611","东方精工","0.154000","002611.SZ","sz","801890.SI","机械设备",,,"15","15.26","14.8","14.98","15.02","-0.04","-0.002663115845539281","22271877","334712286.76","0.030625832223701785","-0.13310185185185183","-0.17601760176017603","-0.11985898942420682","-0.1555806087936866","-0.21058178752107926","1784185229133560316","-0.000410119840213049"
"2026-07-16 15:00:00.255","000852","2026-06-30","002617","露笑科技","0.202000","002617.SZ","sz","801160.SI","公用事业",,,"6.6","6.67","6.31","6.35","6.69","-0.34","-0.05082212257100149","141825203","919948989.97","0.053811659192825156","-0.32302771855010654","-0.3060109289617486","-0.34265010351966874","-0.3810916179337232","-0.2189421894218942","1784185235281966336","-0.0102660687593423"
"2026-07-16 15:00:00.255","000852","2026-06-30","002626","金达威","0.041000","002626.SZ","sz","801120.SI","食品饮料",,,"15.01","15.35","14.81","15.25","15.01","0.24","0.015989340439706862","6419900","97093733.02","0.0359760159893405","0.11803519061583578","0.07773851590106008","0.15881458966565348","0.07926397735314933","-0.20572916666666669","1784185225772577935","0.000655562958027981"
"2026-07-16 15:00:00.255","000852","2026-06-30","002635","安洁科技","0.069000","002635.SZ","sz","801080.SI","电子",,,"15.28","16","15.06","15.17","15.45","-0.28","-0.01812297734627832","28128774","436999677.52","0.06084142394822014","-0.14823133071308256","-0.3505993150684931","-0.2240409207161125","-0.1195589088798607","0.08434596140100072","1784185246736745306","-0.0012504854368932"
"2026-07-16 15:00:00.255","000852","2026-06-30","002636","金安国纪","0.358000","002636.SZ","sz","801080.SI","电子",,,"92.02","99","86.43","89.55","94.79","-5.24","-0.05528009283679713","57648795","5347900724.96","0.13260892499208785","-0.10054238650060265","-0.16269284712482468","-0.2013734058681887","0.6738317757009346","4.343078758949881","1784185249638796037","-0.0197902732355734"
"2026-07-16 15:00:00.255","000852","2026-06-30","002639","雪人集团","0.088000","002639.SZ","sz","801890.SI","机械设备",,,"11.51","11.86","11.4","11.66","11.69","-0.03","-0.0025662959794696323","21630630","252384362.82","0.039349871685200946","-0.0419063270336894","-0.14516129032258063","-0.08763693270735526","-0.2950423216444982","-0.40358056265984654","1784185241731592185","-0.000225834046193328"
"2026-07-16 15:00:00.255","000852","2026-06-30","002643","万润股份","0.118000","002643.SZ","sz","801080.SI","电子",,,"15.79","16.02","15.4","15.47","16.06","-0.59","-0.036737235367372355","29628427","464534554.7","0.03860523038605236","-0.19174503657262276","-0.2360493827160494","-0.20421810699588477","-0.048","0.03409090909090909","1784185219057571191","-0.00433499377334994"
"2026-07-16 15:00:00.255","000852","2026-06-30","002651","利君股份","0.023000","002651.SZ","sz","801740.SI","国防军工",,,"7.2","7.46","7.19","7.35","7.31","0.04","0.005471956224350206","7451000","54836806","0.03693570451436395","-0.00271370420624152","-0.07196969696969696","-0.004065040650406504","-0.11658653846153845","-0.3776460626587637","1784185225772591435","0.000125854993160055"
"2026-07-16 15:00:00.255","000852","2026-06-30","002654","万润科技","0.154000","002654.SZ","sz","801080.SI","电子",,,"14.95","15.39","14.16","14.29","15.22","-0.93","-0.06110381077529566","55654089","819253523.22","0.08081471747700385","-0.22547425474254745","-0.24757792754844143","-0.2926442926442926","-0.13718149981886243","-0.017329115664970432","1784185233440965191","-0.00940998685939553"
"2026-07-16 15:00:00.255","000852","2026-06-30","002668","TCL智家","0.062000","002668.SZ","sz","801110.SI","家用电器",,,"10.69","10.75","10.34","10.38","10.73","-0.35","-0.032618825722273995","17009399","179100030.49","0.03821062441752098","-0.017975402081362345","-0.046831955922865015","-0.056363636363636366","0.14317180616740088","0.028496690579049584","1784185241731570205","-0.00202236719478099"
"2026-07-16 15:00:00.255","000852","2026-06-30","002675","东诚药业","0.085000","002675.SZ","sz","801150.SI","医药生物",,,"13.34","13.45","13","13.36","13.34","0.02","0.0014992503748125937","15514647","206313038.26","0.033733133433283304","0.08003233629749394","0.034055727554179564","0.08441558441558442","0.06284805091487669","-0.034598375581697836","1784185233002946702","0.00012743628185907"
"2026-07-16 15:00:00.255","000852","2026-06-30","002681","奋达科技","0.082000","002681.SZ","sz","801080.SI","电子",,,"4.86","5.01","4.81","4.92","4.87","0.05","0.01026694045174538","60424927","298540201.1","0.04106776180698155","0.08609271523178808","0.04237288135593221","0.05806451612903226","-0.1368421052631579","-0.27326440177252587","1784185251479187604","0.000841889117043121"
"2026-07-16 15:00:00.255","000852","2026-06-30","002690","美亚光电","0.052000","002690.SZ","sz","801890.SI","机械设备",,,"14.96","15.02","14.65","14.91","14.96","-0.05","-0.0033422459893048127","6934897","102965222.43","0.02473262032085568","0.026859504132231406","0.008795669824086604","0.07653429602888087","-0.03244646333549643","-0.23889739663093415","1784185233002830631","-0.00017379679144385"
"2026-07-16 15:00:00.255","000852","2026-06-30","002698","博实股份","0.076000","002698.SZ","sz","801890.SI","机械设备",,,"12.26","13.16","12.11","12.83","12.29","0.54","0.04393816110659073","23132428","293094592.86","0.08543531326281535","0.04820261437908496","-0.04892512972572276","0.11759581881533102","0.011032308904649332","-0.21529051987767583","1784185204830316650","0.0033393002441009"
"2026-07-16 15:00:00.255","000852","2026-06-30","002701","奥瑞金","0.078000","002701.SZ","sz","801140.SI","轻工制造",,,"4.78","4.83","4.71","4.77","4.8","-0.03","-0.00625","28668420","136461760.96","0.025000000000000022","0.036956521739130443","0.07191011235955055","0.1144859813084112","-0.00625","-0.1616871704745167","1784185217249809830","-0.0004875"
"2026-07-16 15:00:00.255","000852","2026-06-30","002705","新宝股份","0.037000","002705.SZ","sz","801110.SI","家用电器",,,"11.32","11.59","11.27","11.54","11.38","0.16","0.014059753954305799","6903412","79289230.15","0.028119507908611622","0.045289855072463775","-0.0068846815834767644","0.07149489322191273","-0.017035775127768313","-0.15827862873814733","1784185205570670507","0.000520210896309315"
"2026-07-16 15:00:00.255","000852","2026-06-30","002706","良信股份","0.101000","002706.SZ","sz","801730.SI","电力设备",,,"9.9","10.01","9.7","9.74","9.96","-0.22","-0.022088353413654616","21025186","206654638.91","0.03112449799196792","-0.009155645981688708","-0.06704980842911877","-0.08630393996247655","-0.35325365205843295","-0.05984555984555985","1784185245889420246","-0.00223092369477912"
"2026-07-16 15:00:00.255","000852","2026-06-30","002716","湖南白银","0.187000","002716.SZ","sz","801050.SI","有色金属",,,"7.3","7.51","7.23","7.31","7.45","-0.14","-0.018791946308724834","69434260","511860029.64","0.037583892617449696","-0.06402048655569782","-0.1338862559241706","-0.09305210918114143","-0.24248704663212434","-0.03942181340341656","1784185228161563938","-0.00351409395973154"
"2026-07-16 15:00:00.255","000852","2026-06-30","002727","一心堂","0.035000","002727.SZ","sz","801150.SI","医药生物",,,"11.07","11.6","11.05","11.53","11.15","0.38","0.034080717488789235","14946557","170287832.11","0.049327354260089745","0.14726368159203979","0.11293436293436293","0.16700404858299592","0.052007299270072985","-0.09284028324154209","1784185229133525955","0.00119282511210762"
"2026-07-16 15:00:00.255","000852","2026-06-30","002737","葵花药业","0.034000","002737.SZ","sz","801150.SI","医药生物",,,"13.33","13.9","13.28","13.81","13.44","0.37","0.027529761904761904","14523167","197935717.42","0.04613095238095232","0.112812248186946","0.10215482841181166","0.20191470844212356","0.07890625","-0.07687165775401068","1784185215219539447","0.000936011904761905"
